Unnamed: 0,Unnamed: 0.1,date,position,track_id,track_name,artist,streams,artist_id,artist_name,album_id,duration,release_date,popularity,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,is_collab,is_remixed,euclidean_dist,manhattan_dist,cosine_dist,cosine_dist_mod
41574,41574,2018-07-27,175,2E124GmJRnBJuXbTb4cPUB,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,23295,7gZfnEnfiaHzxARJ2LeXrf,6ix9ine,0gjZidNFs7O2qqE2Z5elJ3,0.2843372237387606,2018-07-22,4,0.9309999999999999,0.387,1,0.6191606960081882,1,0.41200000000000003,0.08800000000000001,0.0,0.136,0.376,0.4738805970149253,1,0,0.22600000000000003,0.22599999999999998,0.05799598700182407,0.05799598700182407
114226,114226,2019-07-26,27,2bT1PH7Cw3J9p3t7nlXCdh,If I Can't Have You,Shawn Mendes,107400,7n2wHs1TKAczGzO7Dd2rGr,Shawn Mendes,0xzScN8P3hQAz3BT3YYX5w,0.3085300765979979,2019-06-19,76,0.691,0.823,2,0.8210030706243602,1,0.0623,0.48700000000000004,0.0,0.134,0.87,0.4606917832980426,0,0,0.01399999999999907,0.014000000000000012,0.05802107880551055,0.05802107880551055
104571,104571,2019-06-07,172,0DiDStADDVh3SvAsoJAFMk,Only Human,Jonas Brothers,26092,7gOdHgIoIKoe4i9Tta6qdD,Jonas Brothers,1Uf67JAtkVWfdydzFFqNF2,0.2915497505901796,2019-06-07,78,0.795,0.496,0,0.7519754350051177,1,0.0722,0.10800000000000001,0.0,0.0645,0.8740000000000001,0.2675076176212364,0,0,0.0900000000000006,0.09000000000000008,0.05803097221586828,0.05803097221586828
111138,111138,2019-07-10,139,3iZB3VUDerY5P96rhBKwKr,Dalaga,Arvey,30920,0YrWkiT8pKvEu71t5Yllj7,Arvey,0JImrioMnXvn5H3mZezAjD,0.3114864905521113,2019-06-21,59,0.889,0.5660000000000001,0,0.7495598771750255,0,0.0618,0.179,0.000537,0.0325,0.937,0.28005087021639197,0,0,0.184,0.18400000000000005,0.05812918123010968,0.05812918123010968
192890,192890,2020-08-22,91,0E3LHQbZTPLyw06z6XvmNn,MORE & MORE - English Ver.,TWICE,38118,7n2Ycct7Beij7Dj7meI4X0,TWICE,2IW1bjV1WrStplhvKl3Uro,0.32495081000527504,2020-08-21,48,0.754,0.821,5,0.7934493346980551,1,0.0622,0.0284,1.9e-06,0.18100000000000002,0.565,0.3513724629447916,0,0,0.04899999999999986,0.049000000000000044,0.05817847761547312,0.05817847761547312
168893,168893,2020-04-24,94,3iEqGBZ2wcpVzhiAcwXVC6,If You’re Too Shy (Let Me Know) - Edit,The 1975,30222,3mIj9lX2MWuHmhNCA7LSCW,The 1975,3yP8qjvxER61axf20pFfAP,0.4056264127707455,2020-04-23,69,0.6509999999999999,0.8059999999999999,2,0.7945957011258955,1,0.0311,0.00399,0.00455,0.0927,0.386,0.4717050560347053,0,0,0.05400000000000028,0.05400000000000005,0.05825181389655565,0.05825181389655565
52798,52798,2018-09-21,199,5Gu0PDLN4YJeW75PpBSg9p,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,21085,5p7f24Rk5HkUZsaS3BLG5F,Hailee Steinfeld,3ggBBGRhkDVAu7pQRXRPXO,0.2751029429757089,2017-09-08,78,0.664,0.708,8,0.8227635619242578,1,0.0474,0.0337,0.0,0.0841,0.742,0.3259954552497029,0,0,0.04100000000000053,0.040999999999999925,0.05827905014281387,0.05827905014281387
35543,35543,2018-06-27,144,4Is1b37KJY9XVCgzp81FBW,BAAM,MOMOLAND,29180,5RR0MLwcjc87wjSw2JYdwx,MOMOLAND,75dkh8s39e7txjNe9cODH3,0.3426431624403051,2018-06-26,64,0.725,0.94,5,0.8978505629477993,0,0.0435,0.115,0.0043100000000000005,0.0864,0.905,0.4808074678510561,0,0,0.020000000000001673,0.020000000000000018,0.05828449016184378,0.05828449016184378
168179,168179,2020-04-20,180,7ytR5pFWmSjzHJIeQkgog4,ROCKSTAR (feat. Roddy Ricch),DaBaby,21823,4r63FhuTkUYltbVAg5TQnk,DaBaby,623PL2MBg50Br5dLXC9E9e,0.2890085182429194,2020-04-17,97,0.746,0.69,11,0.6671033776867963,1,0.16399999999999998,0.247,0.0,0.10099999999999999,0.4970000000000001,0.2414721375819862,1,0,0.040999999999999176,0.041000000000000036,0.058324464483650695,0.058324464483650695
118,118,2018-01-01,119,0RTzJVkunbGwuRjXDFHnjf,Dreamer,Axwell /\ Ingrosso,21288,2XnBwblw31dfGnspMIwgWz,Axwell /\ Ingrosso,6Ei5WWek37m1x9AjpSXTcJ,0.4282327504076601,2017-07-28,67,0.627,0.847,10,0.7757215967246672,1,0.0352,0.0237,0.0,0.212,0.611,0.4741323658523989,0,0,0.07800000000000022,0.07799999999999996,0.05833417933579488,0.05833417933579488
385,385,2018-01-02,186,0jdeV5dSB3kUBRqe1xQJbh,True,Ryan Cabrera,20165,3C4t1usFGoKHCSRdujm2GN,Ryan Cabrera,78IbgGcKueK33SETMOQfaj,0.33401661127569066,2004-06-08,65,0.598,0.4,6,0.5812077789150459,1,0.0241,0.45899999999999996,0.0,0.151,0.369,0.286409647265403,0,0,0.10699999999999994,0.10699999999999998,0.058379756294201,0.058379756294201
49170,49170,2018-09-03,171,28FGV3ORH14MYORd7s5dlU,Not Alike (feat. Royce Da 5'9),Eminem,23715,7dGJo4pcD2V6oG8kP0tJRR,Eminem,3HNnxK7NgLXbDoxRZxNWiR,0.5023216072943597,2018-08-31,69,0.904,0.7559999999999999,10,0.8394677584442168,1,0.32,0.0692,0.0,0.33899999999999997,0.342,0.5644334555595723,1,0,0.19899999999999998,0.19900000000000007,0.05846526171781785,0.05846526171781785
19146,19146,2018-04-06,147,6sxTH1KkX0gdAVWLjleobR,The Breakup,LANY,25401,49tQo2QULno7gxHutgccqF,LANY,2hVTFTbeg9QhXGZAY99oRa,0.3992422434247871,2017-06-30,0,0.557,0.7090000000000001,1,0.7731832139201636,1,0.0788,0.10099999999999999,0.0477,0.303,0.5539999999999999,0.4101249806331663,0,0,0.14799999999999994,0.1479999999999999,0.058498576109328515,0.058498576109328515
129649,129649,2019-10-11,50,2plLJpUcYPFrl1sW2pMG63,Lights Up,Harry Styles,62233,6KImCVD70vtIoJWnq6nGn3,Harry Styles,4Aag1alBrdk2TFnATVmn8D,0.2699402499513616,2019-10-11,7,0.585,0.62,3,0.6616171954964175,0,0.0327,0.0426,0.00224,0.15,0.281,0.3186941589629705,0,0,0.12000000000000009,0.12,0.058502720586270485,0.058502720586270485
90981,90981,2019-03-31,182,45ZGEdLxCZvdMX9jWlsAAx,I Don't Belong In This Club,Why Don't We,22067,2jnIB6XdLvnJUeNTy5A0J2,Why Don't We,3CKzA951WnfvvOGresjno6,0.3710159112835129,2019-03-20,4,0.797,0.5429999999999999,11,0.7576663254861821,1,0.0439,0.0202,0.0,0.0726,0.16399999999999998,0.4032432990755564,0,0,0.09200000000000015,0.09200000000000008,0.058543198865822044,0.058543198865822044
85514,85514,2019-03-04,115,32h6yQGn4oAhZ0HRsTMX26,CROWN,TOMORROW X TOGETHER,33216,0ghlgldX5Dd6720Q3qFyQB,TOMORROW X TOGETHER,2EUGHPf9UCnInxJ8p7gDVg,0.3872340681579776,2019-03-04,70,0.622,0.8,5,0.7545957011258955,1,0.0425,0.0505,0.0,0.0619,0.58,0.3770399731446573,0,0,0.0830000000000002,0.08299999999999996,0.0585616414043415,0.0585616414043415
59745,59745,2018-10-26,146,5JEx7HbmvHQQswJCsoo9rA,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,24900,0X2BH1fck6amBIoJhDVmmJ,Ellie Goulding,4bLCVUEB9YWKEeaJm8FfqQ,0.2907935985815631,2018-10-24,76,0.575,0.758,1,0.7869396110542476,0,0.0618,0.0954,0.0,0.39399999999999996,0.493,0.5909143727728141,1,0,0.1300000000000001,0.13,0.05859404945002411,0.05859404945002411
33029,33029,2018-06-15,30,2r5oD7twaQTsv5KoRS6v16,Really,BLACKPINK,75729,41MozSoPIsD1dJM0CLPjZF,BLACKPINK,1HwIUaaEuRsxsIyssqtGLH,0.3212121698353514,2018-06-15,64,0.696,0.8809999999999999,1,0.907594677584442,1,0.10400000000000001,0.0235,0.0,0.27699999999999997,0.9470000000000001,0.5774350565511543,0,0,0.008999999999999874,0.009000000000000008,0.058620244198856364,0.058620244198856364
163271,163271,2020-03-27,72,6zrJLhslleCHby0wbUnvVy,Future Nostalgia,Dua Lipa,38081,6M2wZ9GZgrQXHCFfjv46we,Dua Lipa,7fJJK56U9fHixgO0HQkhtI,0.29532248780027964,2020-03-27,71,0.875,0.813,7,0.8085158648925279,1,0.0579,0.00618,0.0,0.321,0.8590000000000001,0.4029657077932138,0,0,0.1700000000000001,0.17000000000000004,0.05863768431945671,0.05863768431945671
27424,27424,2018-05-18,25,48XfojJC87VKLlUotYV0Gm,The Truth Untold,BTS,87675,3Nrfpe0tUJi4K4DXYWgMUX,BTS,2jJfnAZE6IG3oYnUv2eCj4,0.4104722038922774,2018-05-18,71,0.57,0.42200000000000004,1,0.6832753326509723,0,0.0422,0.3720000000000001,0.0,0.127,0.16899999999999998,0.3901448639157155,0,0,0.13500000000000018,0.135,0.058657910795085755,0.058657910795085755
175852,175852,2020-05-29,53,3CidPLqWXqgesJlwYVJZdy,Plastic Doll,Lady Gaga,64316,1HY2Jd0NmPuamShAr6KMms,Lady Gaga,05c49JgPmL4Uz2ZeqRx5SP,0.3691024656171464,2020-05-29,71,0.743,0.853,0,0.7945957011258955,1,0.04,0.0019,3.4899999999999995e-05,0.0872,0.42200000000000004,0.4419253214894386,0,0,0.03800000000000147,0.038000000000000034,0.05872229149010488,0.05872229149010488
91969,91969,2019-04-05,170,5qA5DAR5xTjQUGrl0eBbmR,Really,BLACKPINK,25704,41MozSoPIsD1dJM0CLPjZF,BLACKPINK,2zwfcNqJe7IT1RwgVyv1ug,0.3212121698353514,2018-06-15,65,0.695,0.8809999999999999,1,0.907594677584442,1,0.10400000000000001,0.0234,0.0,0.27699999999999997,0.9470000000000001,0.577428600939937,0,0,0.009999999999999449,0.010000000000000009,0.058733517849118067,0.058733517849118067
49896,49896,2018-09-07,97,5N4erncE7kuUccm7zEmwzk,Electricity (with Dua Lipa),Silk City,32895,2X97ZAqRKRMYFIDqtvGgGc,Silk City,429B3se6xtZuvblNnS2iy7,0.4022106916283744,2018-09-06,76,0.588,0.67,0,0.7292118730808597,1,0.0473,0.0104,3.33e-06,0.33799999999999997,0.505,0.4234041729070908,0,0,0.11699999999999978,0.11699999999999999,0.058754325274953056,0.058754325274953056
176884,176884,2020-06-03,85,1N0yX1ECt0H4ZvxV1ogXJ8,Pagsuko,ALLMO$T,35860,0WleeEe3UurwlNbDGhb5Yz,ALLMO$T,2ISMIFg2oSwy2QvJgP9kFp,0.5762139047729838,2020-05-14,56,0.7909999999999999,0.41700000000000004,9,0.6850358239508699,1,0.0698,0.44799999999999995,0.0004980000000000001,0.18899999999999997,0.518,0.2348745029179363,0,0,0.0860000000000004,0.08599999999999997,0.05879051881642705,0.05879051881642705
115575,115575,2019-08-01,176,1kBbgxAUc4HQv7cgIayIDH,Ransom,Lil Tecca,27193,4Ga1P7PMIsmqEZqhYZQgDo,Lil Tecca,4Mz9ZCE83IiaVC9ejMqxky,0.18781452012427372,2019-06-04,8,0.745,0.642,7,0.7366632548618217,0,0.287,0.0204,0.0,0.0658,0.226,0.8224577803026392,0,0,0.04000000000000057,0.040000000000000036,0.058880116684863815,0.058880116684863815
121341,121341,2019-08-30,142,6EOKwHETwSkZ9gW2b6ASE0,Ransom,Lil Tecca,31432,4Ga1P7PMIsmqEZqhYZQgDo,Lil Tecca,65T18oWoikW2MAilg9j8lW,0.187734291794447,2019-08-30,3,0.745,0.642,7,0.7366632548618217,0,0.287,0.0204,0.0,0.0658,0.226,0.8224577803026392,0,0,0.04000000000000057,0.040000000000000036,0.058880116684863815,0.058880116684863815
88394,88394,2019-03-18,195,5SHhPFh68OhUmuRPymKX9d,Undrunk,FLETCHER,23525,5qa31A9HySw3T7MKWI9bGg,FLETCHER,5Skgz8BwS0Lfw2zlQSy1EB,0.2924081937193252,2019-01-25,1,0.679,0.5720000000000001,5,0.7184032753326509,1,0.0781,0.455,2.41e-06,0.127,0.542,0.2600772091101585,0,0,0.026000000000001258,0.025999999999999912,0.05888262563612079,0.05888262563612079
106579,106579,2019-06-17,180,79JBjIq90BrQ8Ws0pUhlzD,Mad Love,Mabel,23979,1MIVXf74SZHmTIp4V4paH4,Mabel,6fwNMnwzVoclK4zOwl3ou0,0.2651004759545668,2019-06-07,38,0.622,0.7959999999999999,0,0.8700511770726713,0,0.172,0.667,0.0,0.106,0.62,0.9369222227960544,0,0,0.0830000000000002,0.08299999999999996,0.058910969042179406,0.058910969042179406
167026,167026,2020-04-15,27,37WFUZgkjJKLaISRcX0269,Doors,Ben&Ben,95473,4DAcJXcjX0zlQAZAPAx4Zb,Ben&Ben,4N27rE6ntlJSbUfMP875tu,0.5088481819257608,2020-04-16,61,0.659,0.392,1,0.7170931422722622,1,0.0249,0.159,0.0,0.0953,0.505,0.14465088054537,0,0,0.046000000000000076,0.04599999999999993,0.058916650246836566,0.058916650246836566
143197,143197,2019-12-17,198,1fyysXwSGNtMeqMBLwW3SI,Breakeven,The Script,27156,3AQRLZ9PuTAozP28Skbq8V,The Script,2hWSBJTWE0ce0NqJv2vzCc,0.448849425464873,2008-07-14,67,0.63,0.696,10,0.8085568065506652,1,0.0242,0.14400000000000002,0.0,0.0835,0.491,0.26766255229045083,0,0,0.07499999999999994,0.07499999999999996,0.05892882546141742,0.05892882546141742
22066,22066,2018-04-21,67,3zKST4nk4QJE77oLjUZ0Ng,Hey Brother,Avicii,42260,1vCWHaC5f2uS3yhpwWbIA6,Avicii,02h9kO2oLKnLtycgbElKsw,0.4361472751450629,2013-01-01,1,0.545,0.78,7,0.7935721596724666,0,0.0436,0.0309,4.6399999999999996e-05,0.0828,0.45799999999999996,0.46765738780147703,0,0,0.16000000000000003,0.15999999999999992,0.0589838069694788,0.0589838069694788
52593,52593,2018-09-20,194,1N7YeVU0ZwAFbOhwM61ef6,Head Above Water,Avril Lavigne,21213,0p4nmQO2msCgU4IF37Wi3j,Avril Lavigne,6uQufJrxAdQNH2QlnJMEgi,0.367465807688682,2018-09-19,1,0.578,0.6940000000000001,5,0.7737563971340838,1,0.0706,0.0112,0.0,0.102,0.268,0.4993350720446211,0,0,0.1269999999999998,0.127,0.05899195337558949,0.05899195337558949
97399,97399,2019-05-02,200,5T8bLnWG8sg9ER8RKNZbCB,Before I Let You Go,Freestyle,23462,0jarApAsbmiCkYhz0590mE,Freestyle,1UeL9KHbWPUf203QjU6NvN,0.504688343024247,1998-09-26,64,0.655,0.348,4,0.4978096212896622,1,0.0356,0.17600000000000002,0.0,0.161,0.0641,0.4353599648814749,0,0,0.050000000000000024,0.04999999999999993,0.0589932769770416,0.0589932769770416
14786,14786,2018-03-15,187,7wD6iRghe6SnKHkvHqpnC5,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Jason Derulo,21459,07YZf4WDAMNwqr4jfgOZ8y,Jason Derulo,7pglizAVl7fH7acLADSS8d,0.3003528040804129,2018-03-09,65,0.7070000000000001,0.845,8,0.8504401228249743,1,0.201,0.0278,0.0,0.134,0.507,0.4360959045602437,0,0,0.002000000000001,0.002000000000000113,0.05899795586176715,0.05899795586176715
63992,63992,2018-11-16,193,6mQLN3zRtAp6ovjusyYKrV,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,21878,4IWBUUAFIplrNtaOHcJPRM,James Arthur,4i7GEsKuuCtECD5l0VUctL,0.3623372117045111,2018-10-25,74,0.67,0.743,10,0.7884135107471851,1,0.0393,0.237,0.0,0.465,0.5710000000000001,0.4736611062335381,0,0,0.035000000000000454,0.03499999999999992,0.059106007577010344,0.059106007577010344
147951,147951,2020-01-10,152,5yY9lUy8nbvjM1Uyo1Uqoc,Life Is Good (feat. Drake),Future,31088,1RyvyyTE3xzB2ZywiAwp0i,Future,5uCEoLCj3ZZZ1EtzQdQWVl,0.4013321914167722,2020-01-10,86,0.6759999999999999,0.609,2,0.7541044012282496,0,0.48100000000000004,0.0706,0.0,0.152,0.508,0.577551257553065,1,0,0.028999999999999665,0.029000000000000026,0.059106753938939605,0.059106753938939605
162579,162579,2020-03-23,180,24Yi9hE78yPEbZ4kxyoXAI,Roses - Imanbek Remix,SAINt JHN,22520,0H39MdGGX6dbnnQPt6NQkZ,SAINt JHN,3GqSdhWjmMypMwPLtzoFYs,0.2791945877968699,2019-10-09,93,0.77,0.7240000000000001,8,0.7683111566018422,1,0.0495,0.0167,0.0107,0.353,0.898,0.4480387853121933,0,1,0.06500000000000027,0.06500000000000006,0.05913482087499089,0.05913482087499089
84,84,2018-01-01,85,5knuzwU65gJK7IF5yJsuaW,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,28447,6MDME20pz9RveH9rEXvrOM,Clean Bandit,3meZFplbMmji648oWUNEfQ,0.4281144136211659,2016-10-21,76,0.72,0.763,9,0.8262845445240531,0,0.0523,0.406,0.0,0.18,0.742,0.31886200485461963,1,0,0.015000000000001025,0.015000000000000013,0.059161568229237904,0.059161568229237904
23258,23258,2018-04-27,59,6SFStUDQZNaGPKWOx9ZiJB,2002,Anne-Marie,45531,1zNqDE7qDGCsyzJwohVaoX,Anne-Marie,661ouXU4o4oBewWvVzQN7H,0.299544503657409,2018-04-27,1,0.6970000000000001,0.6829999999999999,1,0.8748822927328556,0,0.11699999999999999,0.0372,0.0,0.13699999999999998,0.603,0.2812128802355007,0,0,0.008000000000000531,0.007999999999999896,0.059278605593756306,0.059278605593756306
45410,45410,2018-08-16,11,2BgEsaKNfHUdlh97KmvFyo,2002,Anne-Marie,127046,1zNqDE7qDGCsyzJwohVaoX,Anne-Marie,7lPoGKpCGgdKFAxpudhAH5,0.299544503657409,2018-04-27,82,0.6970000000000001,0.6829999999999999,1,0.8748822927328556,0,0.11699999999999999,0.0372,0.0,0.13699999999999998,0.603,0.2812128802355007,0,0,0.008000000000000531,0.007999999999999896,0.059278605593756306,0.059278605593756306
21936,21936,2018-04-20,137,4Pbg79cTBu4vgSphoyNq3j,2002,Anne-Marie,25598,1zNqDE7qDGCsyzJwohVaoX,Anne-Marie,6oSxSPOg7Kuitjt2zwP7sU,0.299544503657409,2018-04-19,72,0.6970000000000001,0.6829999999999999,1,0.8748822927328556,0,0.11699999999999999,0.0372,0.0,0.13699999999999998,0.603,0.2812128802355007,0,0,0.008000000000000531,0.007999999999999896,0.059278605593756306,0.059278605593756306
101676,101676,2019-05-24,77,543bCW2ruMPmxUBWirQ3MR,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,42479,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,5MKInakULmoBNApeB2ZB3A,0.33805410197421865,2019-05-24,71,0.746,0.787,4,0.7319140225179119,1,0.12,0.214,0.0,0.0669,0.607,0.27393095078242,1,0,0.040999999999999176,0.041000000000000036,0.059304333195045245,0.059304333195045245
111469,111469,2019-07-12,70,4wuCQX7JvAZLlrcmH4AeZF,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,44368,6eUKZXaKkcviH0Ku9w2n3V,Ed Sheeran,3oIFxDIo2fwuk4lwCmFZCx,0.33805410197421865,2019-07-12,66,0.746,0.787,4,0.7319140225179119,1,0.12,0.212,0.0,0.0669,0.607,0.27393095078242,1,0,0.040999999999999176,0.041000000000000036,0.05930823249632211,0.05930823249632211
33078,33078,2018-06-15,79,1ZEm9cJC05rawV2tptNfTS,Bed (feat. Ariana Grande),Nicki Minaj,36439,0hCNtLu0JehylgoiP8L4Gh,Nicki Minaj,6KlKprVgLbkUTtynww6MQh,0.3043060550326229,2018-06-14,2,0.589,0.7140000000000001,7,0.7345752302968269,1,0.258,0.0551,0.00013000000000000002,0.131,0.42,0.4263221091772969,1,0,0.11599999999999987,0.11599999999999999,0.059332527889071396,0.059332527889071396
53598,53598,2018-09-25,199,3CNqo3gYrfexdrtjFmC9he,Where Is The Love?,Black Eyed Peas,21721,1yxSLGMDHlW21z4YXirZDS,Black Eyed Peas,4wBDclsxFzGnR4kVAAMI7K,0.4711268269494983,2003,71,0.8340000000000001,0.696,5,0.8608393039918115,1,0.19699999999999998,0.11,0.0,0.13,0.804,0.26802406651861793,0,0,0.1290000000000005,0.12900000000000011,0.05933862530014655,0.05933862530014655
151196,151196,2020-01-26,197,4yJiXq86uM56uIfIZgE440,me & ur ghost,blackbear,23738,2cFrymmkijnjDg9SS92EPM,blackbear,1s9YbfFRnIB0jXONMz0gO2,0.3264490740647884,2020-01-16,66,0.755,0.631,7,0.7419447287615148,1,0.0261,0.0638,0.0,0.0929,0.8809999999999999,0.3063445747043329,0,0,0.05000000000000058,0.050000000000000044,0.05937310909835691,0.05937310909835691
40579,40579,2018-07-22,180,6GIzDc4xBUeYHwubWwTrhC,Kahit Di Mo Alam,December Avenue,20394,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,1aUdCxhin4mQevKWVLrtNN,0.4903034034863221,2017-09-17,62,0.45,0.648,10,0.8079426816786078,1,0.0308,0.132,2.37e-05,0.11,0.282,0.5954784899034239,0,0,0.255,0.25499999999999995,0.05938616541133945,0.05938616541133945
32,32,2018-01-01,33,2OALaHcDdKkjYEpAr0Qzab,Lonely Together (feat. Rita Ora),Avicii,56129,1vCWHaC5f2uS3yhpwWbIA6,Avicii,0XV4cXBFmXIhQnQMYUX9u6,0.28916696919432705,2017-08-09,55,0.655,0.6659999999999999,5,0.7754759467758443,1,0.0612,0.134,2.12e-05,0.0683,0.272,0.3253950834064969,1,0,0.050000000000000024,0.04999999999999993,0.059432453575792854,0.059432453575792854
62585,62585,2018-11-09,186,2FY7b99s15jUprqC0M5NCT,Natural,Imagine Dragons,22608,53XhwfbYqKCa1cC15pYq2q,Imagine Dragons,3JfSxDfmwS5OeHPwLSkrfr,0.3045186601066636,2018-11-09,82,0.7040000000000001,0.611,2,0.7425997952917092,1,0.0409,0.217,0.0,0.0812,0.22,0.30617672881268393,0,0,0.0009999999999866223,0.0009999999999998899,0.059445923539757306,0.059445923539757306
21595,21595,2018-04-18,196,3MQMBm2m3UqpT23doEOZc2,Always,Gavin James,22315,25tMQOrIU4LlUo6Sv8v5SE,Gavin James,0PKJ1GtB1639K7P0hbjvfM,0.42160388465573023,2018-04-13,54,0.504,0.483,4,0.7545547594677583,1,0.035,0.0533,0.0,0.099,0.161,0.4535647885141765,0,0,0.20100000000000004,0.20099999999999996,0.05949715333949557,0.05949715333949557
185386,185386,2020-07-15,187,1GAAUZBTaIM1LwNpOJQJrZ,Boy With Luv - Japanese ver.,BTS,25794,3Nrfpe0tUJi4K4DXYWgMUX,BTS,1nScVw87kRJiT2bg2Kswhp,0.38584411234373023,2020-07-14,60,0.6729999999999999,0.855,11,0.8024564994882292,0,0.08900000000000001,0.0661,0.0,0.209,0.78,0.4347531374270515,0,0,0.03200000000000039,0.03200000000000003,0.059507584711124495,0.059507584711124495
97452,97452,2019-05-03,53,6LsAAHotRLMOHfCsSfYCsz,If I Can't Have You,Shawn Mendes,60721,7n2wHs1TKAczGzO7Dd2rGr,Shawn Mendes,1J2BrRxtQjVUa7X9Ne99xD,0.3071942749063836,2019-05-03,80,0.6920000000000001,0.809,2,0.820962128966223,1,0.0602,0.524,0.0,0.147,0.8640000000000001,0.4605368486288281,0,0,0.012999999999999028,0.0129999999999999,0.05959398584801601,0.05959398584801601
63,63,2018-01-01,64,4v094LQ9eF10k2O2Te2ngK,Too Much To Ask,Niall Horan,36795,1Hsdzj7Dlq2I7tHP7501T4,Niall Horan,3QLB5s0MY7ERTwh4GpNMkf,0.3718643258714301,2017-10-20,1,0.519,0.5539999999999999,0,0.7303172978505628,1,0.0385,0.381,0.0,0.115,0.19399999999999998,0.6526881165108716,0,0,0.18600000000000005,0.18599999999999994,0.0595954217539687,0.0595954217539687
9493,9493,2018-02-17,94,2U7Hu2RaNQNRi7izoJyZaX,rockstar,Post Malone,34321,246dkjvS1zLTtiykXe5h60,Post Malone,2LomtUxwdbgjZ6Hk9u2Laa,0.362391365827144,2018-02-02,3,0.578,0.532,5,0.7211463664278402,0,0.066,0.11699999999999999,8.97e-05,0.14300000000000002,0.12,0.6921189898259565,0,0,0.1269999999999998,0.127,0.05966146330976241,0.05966146330976241
41,41,2018-01-01,42,7wGoVu4Dady5GV0Sv4UIsx,rockstar,Post Malone,50567,246dkjvS1zLTtiykXe5h60,Post Malone,4AabsQ6plH3OmdE6BWI04j,0.362391365827144,2017-09-15,3,0.5770000000000001,0.522,5,0.7228659160696007,0,0.0984,0.13,9.03e-05,0.142,0.11900000000000001,0.6920415224913496,0,0,0.12800000000000003,0.1279999999999999,0.05973255556514756,0.05973255556514756
36393,36393,2018-07-01,194,5nMKJJ5Rl6X1yn58aVeICO,Bulong,December Avenue,20840,4qFxP3qN9GsnZDOkAE6x2m,December Avenue,6anqXAk4NZxdkUwvpfUqsB,0.4665136979844638,2018-04-08,62,0.5,0.728,9,0.7688024564994881,0,0.0313,0.0319,0.0,0.0782,0.35100000000000003,0.5313290812374116,0,0,0.20499999999999996,0.20499999999999996,0.05974228040979823,0.05974228040979823
45985,45985,2018-08-18,186,2dpaYNEQHiRxtZbfNsse99,Happier,Marshmello,22087,64KEffDW9EtZ1y2vBYgq8T,Marshmello,78EicdHZr5XBWD7llEZ1Jh,0.3543063558888597,2018-08-17,85,0.687,0.792,5,0.88028659160696,1,0.0452,0.191,0.0,0.16699999999999998,0.6709999999999999,0.3062735629809429,0,0,0.01799999999999975,0.017999999999999905,0.05974296852020755,0.05974296852020755
97960,97960,2019-05-05,161,3vGkyQlCw8LklNip0ZUELC,Nobela,Join The Club,23395,70ljCILl0aVXitf3K39YvT,Join The Club,7kzETZloUVbyQLuqDnLPVV,0.5091811294945414,2016-04-01,64,0.358,0.5479999999999999,8,0.7472671443193449,1,0.027000000000000003,0.36,0.0,0.17300000000000001,0.518,0.7156819707689923,0,0,0.3470000000000001,0.347,0.05978421613891716,0.05978421613891716
126018,126018,2019-09-23,19,14rWuS6yllHOdfZ8sZsZUj,Feel Special,TWICE,114875,7n2Ycct7Beij7Dj7meI4X0,TWICE,5efEhTY3yPlGU4Ofu2yi7F,0.33942199499776365,2019-09-23,66,0.7090000000000001,0.9590000000000001,1,0.938014329580348,1,0.0603,0.0296,0.0018800000000000002,0.107,0.644,0.4932797087228218,0,0,0.004000000000002,0.004000000000000115,0.05985872960673633,0.05985872960673633
166743,166743,2020-04-13,144,2HtcPHFdo7eu4Ilbvb0BVI,Feel Special,TWICE,25283,7n2Ycct7Beij7Dj7meI4X0,TWICE,5MmndGNrJgTLd5W7HNmVST,0.33941798358127234,2019-09-23,76,0.7090000000000001,0.9590000000000001,1,0.938014329580348,1,0.0603,0.0296,0.0018800000000000002,0.107,0.644,0.4932797087228218,0,0,0.004000000000002,0.004000000000000115,0.05985872960673633,0.05985872960673633
165783,165783,2020-04-08,184,5OxveXfvga2t0se21d96Ow,Bored In The House,Tyga,21740,5LHRHt1k9lMyONurDHEdrp,Tyga,3DcbbT6kdxVOhiYnsWG06A,0.27536970217238266,2020-03-28,70,0.9279999999999999,0.3720000000000001,1,0.5673285568065505,1,0.321,0.0202,9.6e-06,0.0948,0.732,0.3866007333574342,0,0,0.2229999999999998,0.22299999999999998,0.0599227311440631,0.0599227311440631
